race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
4772,1,0,,0,-10,0,Ryan,4070,False,True,False,Preece,149024,0,66,0,0,False,0,False,0,False,0,0,0,0
4772,1,0,,0,-10,0,Ryan,3952,False,False,False,Truex,161491,0,67,0,0,False,0,False,0,False,0,0,0,0
4772,1,0,,0,-10,0,Matt,4131,False,True,False,Tifft,185504,0,68,0,0,False,0,False,0,False,0,0,0,0
4772,1,0,,0,-10,0,Tyler,4065,False,False,False,Reddick,191864,0,69,0,0,False,0,False,0,False,0,0,0,0
4772,1,0,27,0,-10,0,* Casey,2215,False,True,False,Mears,104147,0,70,0,0,False,0,False,0,False,0,0,0,0
4772,1,0,,0,-10,0,Brad,1816,False,True,False,Keselowski,70634,0,71,0,0,False,0,False,0,False,3,12,20,0
4772,1,0,42,0,-10,0,Kyle,4030,False,True,False,Larson,187538,0,72,0,0,False,0,False,0,False,0,12,19,3
4772,1,0,,0,-10,0,Daniel,4113,False,True,False,Suarez,175323,0,73,0,0,False,0,False,0,False,0,3,9,1
4772,1,0,,0,-10,0,A J,3774,False,True,False,Allmendinger,149643,0,74,0,0,False,0,False,0,False,0,1,5,0
4772,1,0,,0,-10,0,William,4184,False,True,False,Byron,201058,0,75,0,0,False,0,False,0,False,0,0,4,0
4772,1,0,,0,-10,0,Chris,3989,False,True,False,Buescher,165972,0,76,0,0,False,0,False,0,False,0,2,2,0
4772,1,0,38,0,-10,0,David,2674,False,True,False,Ragan,114952,0,77,0,0,False,0,False,0,False,0,0,1,0
4772,1,0,34,0,-10,0,Michael,3832,False,True,False,McDowell,158758,0,78,0,0,False,0,False,0,False,0,0,1,0
4773,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,45,1,45,5,False,0,False,0,False,0,10,17,4
4773,1,0,18,0,0,0,Kyle,454,False,True,False,Busch,85071,45,2,45,10,True,0,False,0,False,8,22,28,4
4773,1,0,22,0,-3,-3,Joey,3859,False,True,False,Logano,151509,42,3,42,8,False,1,False,0,False,3,13,26,1
4773,1,0,20,0,-10,-7,Erik,4059,False,True,False,Jones,194863,35,4,35,1,False,0,False,0,False,1,9,18,1
4773,1,0,88,0,-10,0,Alex,4045,False,True,False,Bowman,180815,35,5,35,9,False,0,False,0,False,0,3,11,1
4773,1,0,42,0,-12,-2,Kyle,4030,False,True,False,Larson,187538,33,6,33,3,False,0,False,0,False,0,12,19,3
4773,1,0,34,0,-13,-1,Michael,3832,False,True,False,McDowell,158758,32,7,32,0,False,0,False,0,False,0,0,1,0
4773,1,0,2,0,-13,0,Brad,1816,False,True,False,Keselowski,70634,32,8,32,0,False,7,False,0,False,3,12,20,0
4773,1,0,13,0,-14,-1,Ty,4013,False,True,False,Dillon,160071,31,9,31,0,False,0,False,0,False,0,0,1,0
4773,1,0,48,0,-15,-1,Jimmie,1717,False,True,False,Johnson,35846,30,10,30,0,False,2,False,0,False,0,2,11,0
4773,1,0,17,0,-15,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,30,11,30,0,False,6,False,0,False,0,3,5,0
4773,1,0,47,0,-16,-1,Ryan,4070,False,True,True,Preece #,149024,29,12,29,0,False,0,False,0,False,0,0,0,0
4773,1,0,24,0,-20,-4,William,4184,False,True,False,Byron,201058,25,13,25,0,False,9,False,0,False,0,0,4,0
4773,1,0,9,0,-21,-1,Chase,4062,False,True,False,Elliott,171485,24,14,24,4,False,0,False,0,False,3,11,21,1
4773,1,0,6,0,-22,-1,Ryan,2394,False,True,False,Newman,8859,23,15,23,0,False,0,False,0,False,0,0,9,0
4773,1,0,12,0,-23,-1,Ryan,4023,False,True,False,Blaney,181615,22,16,22,6,False,10,True,0,False,1,8,16,3
4773,1,0,3,0,-24,-1,Austin,3873,False,True,False,Dillon,150743,21,17,21,0,False,0,False,0,False,1,2,8,0
4773,1,0,32,0,-26,-2,Corey,4096,False,True,False,LaJoie,165679,19,18,19,0,False,0,False,0,False,0,0,0,0
4773,1,0,14,0,-28,-2,Clint,339,False,True,False,Bowyer,48591,17,19,17,0,False,0,False,0,False,2,9,16,0
4773,1,0,4,0,-28,0,Kevin,1416,False,True,False,Harvick,6987,17,20,17,2,False,4,False,0,False,8,23,29,4
4773,1,0,40,0,-30,-2,Jamie,2208,False,True,False,McMurray,39567,15,21,15,0,False,0,False,0,False,0,2,8,0
4773,1,0,95,0,-31,-1,Matt,3916,False,True,False,DiBenedetto,158586,14,22,14,0,False,5,False,0,False,0,0,1,0
4773,1,0,41,0,-31,0,Daniel,4113,False,True,False,Suarez,175323,14,23,14,7,False,3,False,0,False,0,3,9,1
4773,1,0,00,0,-32,-1,Landon,3808,False,True,False,Cassill,155459,13,24,13,0,False,0,False,0,False,0,0,0,0
4773,1,0,10,0,-32,0,Aric,40,False,True,False,Almirola,127822,13,25,13,0,False,8,False,0,False,1,4,17,0
4773,1,0,1,0,-33,-1,Kurt,453,False,True,False,Busch,1754,12,26,12,0,False,0,False,0,False,1,6,22,5
4773,1,0,21,0,-37,-4,Paul,2225,False,True,False,Menard,69496,8,27,8,0,False,0,False,0,False,0,1,7,1
4773,1,0,38,0,-38,-1,David,2674,False,True,False,Ragan,114952,7,28,7,0,False,0,False,0,False,0,0,1,0
4773,1,0,8,0,-42,-4,Daniel,4093,False,True,True,Hemric #,171262,3,29,3,0,False,0,False,0,False,0,0,0,0
4773,1,0,19,0,-43,-1,Martin,3368,False,True,False,Truex Jr.,45125,2,30,2,0,False,0,False,0,False,4,20,21,4
4773,1,0,36,0,-44,-1,Matt,4131,False,True,True,Tifft #,185504,1,31,1,0,False,0,False,0,False,0,0,0,0
4773,1,0,37,0,-44,0,Chris,3989,False,True,False,Buescher,165972,1,32,1,0,False,0,False,0,False,0,2,2,0
4773,1,0,43,0,-44,0,Bubba,4025,False,True,False,Wallace,171098,1,33,1,0,False,0,False,0,False,0,1,3,0
4773,1,0,52,0,-44,0,Cody,4125,False,True,True,Ware #,196009,1,34,1,0,False,0,False,0,False,0,0,0,0
4773,1,0,27,0,-44,0,* Casey,2215,False,True,False,Mears,104147,1,35,1,0,False,0,False,0,False,0,0,0,0
4773,1,0,15,0,-45,-1,Ross,4001,False,False,False,Chastain(i),165715,0,36,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,96,0,-45,0,* Parker,3914,False,False,False,Kligerman(i),171192,0,37,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,51,0,-45,0,BJ,3973,False,False,False,McLeod(i),167149,0,38,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,62,0,-45,0,* Brendan,1165,False,False,False,Gaughan(i),15777,0,39,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,31,0,-45,0,* Tyler,4065,False,False,False,Reddick(i),191864,0,40,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Ryan,3952,False,False,False,Truex,161491,0,41,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Trevor,3883,False,True,False,Bayne,151855,0,42,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Mark,3307,False,True,False,Thompson,53531,0,43,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Danica,3929,False,True,False,Patrick,171547,0,44,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Justin,3836,False,False,False,Marks,44429,0,45,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,David,1202,False,False,False,Gilliland,4875,0,46,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Cole,4104,False,False,False,Custer,183847,0,47,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Harrison,4057,False,True,False,Rhodes,172256,0,48,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Cole,3979,False,True,False,Whitt,158791,0,49,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Chad,4232,False,False,False,Finchum,180834,0,50,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Timothy,2550,False,False,False,Peters,17586,0,51,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Reed,3120,False,False,False,Sorenson,128516,0,52,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Timmy,3984,False,False,False,Hill,175565,0,53,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Gray,4103,False,False,False,Gaulding,179916,0,54,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,A J,3774,False,True,False,Allmendinger,149643,0,55,0,0,False,0,False,0,False,0,1,5,0
4773,1,0,,0,-45,0,Chris,650,False,True,False,Cook,50623,0,56,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Tomy,3963,False,True,False,Drissi,176572,0,57,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Jeffrey,3894,False,False,False,Earnhardt,144921,0,58,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Ray,4110,False,False,False,Black,159807,0,59,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,D J,3709,False,False,False,Kennington,57275,0,60,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Kasey,1772,False,True,False,Kahne,105217,0,61,0,0,False,0,False,0,False,0,1,1,0
4773,1,0,,0,-45,0,Jesse,4150,False,False,False,Little,183375,0,62,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Spencer,4063,False,False,False,Gallagher,176677,0,63,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Josh,4213,False,False,False,Bilicki,217449,0,64,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Garrett,4142,False,False,False,Smithley,204298,0,65,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Blake,4215,False,True,False,Jones,183811,0,66,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Derrike,666,False,True,False,Cope,3726,0,67,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,David,3170,False,False,False,Starr,2809,0,68,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Kyle,4187,False,True,False,Weatherman,211663,0,69,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Jj,3669,False,False,False,Yeley,126843,0,70,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Alon,4208,False,True,False,Day,217297,0,71,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Stanton,157,False,True,False,Barrett,7605,0,72,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Regan,3094,False,True,False,Smith,89716,0,73,0,0,False,0,False,0,False,0,0,1,0
4773,1,0,,0,-45,0,Joey,4004,False,False,False,Gase,174701,0,74,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Jeb,4018,False,False,False,Burton,165212,0,75,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Hermie,2879,False,True,False,Sadler,3707,0,76,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Tanner,4022,False,True,False,Berryhill,171309,0,77,0,0,False,0,False,0,False,0,0,0,0
4773,1,0,,0,-45,0,Matt,1810,False,True,False,Kenseth,8188,0,78,0,0,False,0,False,0,False,0,0,2,0
4774,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,87,1,35,3,False,6,False,0,False,1,1,1,0
4774,1,0,4,0,-8,-8,Kevin,1416,False,True,False,Harvick,6987,79,2,52,9,False,10,True,0,False,0,0,0,0
4774,1,0,18,0,-9,-1,Kyle,454,False,True,False,Busch,85071,78,3,33,0,False,2,False,0,False,0,1,1,0
4774,1,0,42,0,-10,-1,Kyle,4030,False,True,False,Larson,187538,77,4,44,10,True,9,False,0,False,0,0,1,0
4774,1,0,22,0,-12,-2,Joey,3859,False,True,False,Logano,151509,75,5,23,4,False,5,False,0,False,0,1,1,0
4774,1,0,2,0,-15,-3,Brad,1816,False,True,False,Keselowski,70634,72,6,40,0,False,0,False,0,False,0,0,0,0
4774,1,0,20,0,-19,-4,Erik,4059,False,True,False,Jones,194863,68,7,33,0,False,3,False,0,False,0,1,1,0
4774,1,0,1,0,-24,-5,Kurt,453,False,True,False,Busch,1754,63,8,45,7,False,4,False,0,False,0,0,0,0
4774,1,0,14,0,-27,-3,Clint,339,False,True,False,Bowyer,48591,60,9,34,1,False,1,False,0,False,0,0,0,0
4774,1,0,17,0,-27,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,60,10,21,2,False,0,False,0,False,0,0,0,0
4774,1,0,10,0,-29,-2,Aric,40,False,True,False,Almirola,127822,58,11,37,8,False,0,False,0,False,0,0,0,0
4774,1,0,19,0,-30,-1,Martin,3368,False,True,False,Truex Jr.,45125,57,12,49,6,False,8,False,0,False,0,0,0,0
4774,1,0,88,0,-30,0,Alex,4045,False,True,False,Bowman,180815,57,13,22,0,False,0,False,0,False,0,0,0,0
4774,1,0,12,0,-33,-3,Ryan,4023,False,True,False,Blaney,181615,54,14,27,5,False,7,False,0,False,0,0,0,0
4774,1,0,6,0,-38,-5,Ryan,2394,False,True,False,Newman,8859,49,15,24,0,False,0,False,0,False,0,0,0,0
4774,1,0,48,0,-41,-3,Jimmie,1717,False,True,False,Johnson,35846,46,16,13,0,False,0,False,0,False,0,0,1,0
4774,1,0,9,0,-42,-1,Chase,4062,False,True,False,Elliott,171485,45,17,18,0,False,0,False,0,False,0,0,0,0
4774,1,0,24,0,-42,0,William,4184,False,True,False,Byron,201058,45,18,20,0,False,0,False,0,False,0,0,0,1
4774,1,0,13,0,-43,-1,Ty,4013,False,True,False,Dillon,160071,44,19,12,0,False,0,False,0,False,0,0,1,0
4774,1,0,41,0,-46,-3,Daniel,4113,False,True,False,Suarez,175323,41,20,27,0,False,0,False,0,False,0,0,0,0
4774,1,0,21,0,-48,-2,Paul,2225,False,True,False,Menard,69496,39,21,23,0,False,0,False,0,False,0,0,0,0
4774,1,0,3,0,-48,0,Austin,3873,False,True,False,Dillon,150743,39,22,16,0,False,0,False,0,False,0,0,0,0
4774,1,0,34,0,-54,-6,Michael,3832,False,True,False,McDowell,158758,33,23,1,0,False,0,False,0,False,0,1,1,0
4774,1,0,37,0,-54,0,Chris,3989,False,True,False,Buescher,165972,33,24,28,0,False,0,False,0,False,0,0,0,0
4774,1,0,47,0,-55,-1,Ryan,4070,False,True,True,Preece #,149024,32,25,2,0,False,0,False,0,False,0,0,1,0
4774,1,0,95,0,-55,0,Matt,3916,False,True,False,DiBenedetto,158586,32,26,11,0,False,0,False,0,False,0,0,0,0
4774,1,0,38,0,-59,-4,David,2674,False,True,False,Ragan,114952,28,27,21,0,False,0,False,0,False,0,0,0,0
4774,1,0,32,0,-60,-1,Corey,4096,False,True,False,LaJoie,165679,27,28,8,0,False,0,False,0,False,0,0,0,0
4774,1,0,8,0,-67,-7,Daniel,4093,False,True,True,Hemric #,171262,20,29,17,0,False,0,False,0,False,0,0,0,0
4774,1,0,,0,-68,-1,Jamie,2208,False,True,False,Mcmurray,39567,19,30,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,00,0,-71,-3,Landon,3808,False,True,False,Cassill,155459,16,31,3,0,False,0,False,0,False,0,0,0,0
4774,1,0,43,0,-71,0,Bubba,4025,False,True,False,Wallace,171098,16,32,10,0,False,0,False,0,False,0,0,0,0
4774,1,0,36,0,-77,-6,Matt,4131,False,True,True,Tifft #,185504,10,33,9,0,False,0,False,0,False,0,0,0,0
4774,1,0,51,0,-82,-5,Cody,4125,False,True,True,Ware #,196009,5,34,4,0,False,0,False,0,False,0,0,0,0
4774,1,0,,0,-86,-4,Casey,2215,False,True,False,Mears,104147,1,35,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,15,0,-87,-1,Ross,4001,False,False,False,Chastain(i),165715,0,36,0,0,False,0,False,0,False,0,0,1,0
4774,1,0,96,0,-87,0,* Parker,3914,False,False,False,Kligerman(i),171192,0,37,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,52,0,-87,0,BJ,3973,False,False,False,McLeod(i),167149,0,38,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,,0,-87,0,Brendan,1165,False,False,False,Gaughan,15777,0,39,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,,0,-87,0,Tyler,4065,False,False,False,Reddick,191864,0,40,0,0,False,0,False,0,False,0,0,0,0
4774,1,0,77,0,-87,0,Garrett,4142,False,False,False,Smithley(i),204298,0,41,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,22,0,0,0,Joey,3859,False,True,False,Logano,151509,133,1,58,8,False,10,True,0,False,0,1,1,0
4775,1,0,4,0,-2,-2,Kevin,1416,False,True,False,Harvick,6987,131,2,52,10,True,9,False,0,False,0,1,1,0
4775,1,0,11,0,-6,-4,Denny,1361,False,True,False,Hamlin,21682,127,3,40,7,False,6,False,0,False,1,1,1,0
4775,1,0,18,0,-12,-6,Kyle,454,False,True,False,Busch,85071,121,4,43,9,False,0,False,0,False,0,1,2,0
4775,1,0,2,0,-18,-6,Brad,1816,False,True,False,Keselowski,70634,115,5,43,1,False,7,False,0,False,1,1,1,0
4775,1,0,42,0,-31,-13,Kyle,4030,False,True,False,Larson,187538,102,6,25,0,False,0,False,0,False,0,0,1,0
4775,1,0,17,0,-34,-3,Ricky,3888,False,True,False,Stenhouse Jr.,159009,99,7,39,5,False,3,False,0,False,0,0,0,0
4775,1,0,19,0,-35,-1,Martin,3368,False,True,False,Truex Jr.,45125,98,8,41,4,False,8,False,0,False,0,1,1,0
4775,1,0,20,0,-35,0,Erik,4059,False,True,False,Jones,194863,98,9,30,6,False,0,False,0,False,0,1,2,0
4775,1,0,1,0,-38,-3,Kurt,453,False,True,False,Busch,1754,95,10,32,0,False,0,False,0,False,0,1,1,0
4775,1,0,10,0,-41,-3,Aric,40,False,True,False,Almirola,127822,92,11,34,0,False,4,False,0,False,0,0,1,1
4775,1,0,88,0,-48,-7,Alex,4045,False,True,False,Bowman,180815,85,12,28,0,False,2,False,0,False,0,0,0,0
4775,1,0,14,0,-50,-2,Clint,339,False,True,False,Bowyer,48591,83,13,23,0,False,0,False,0,False,0,1,1,0
4775,1,0,9,0,-52,-2,Chase,4062,False,True,False,Elliott,171485,81,14,36,3,False,5,False,0,False,0,0,0,0
4775,1,0,12,0,-64,-12,Ryan,4023,False,True,False,Blaney,181615,69,15,15,0,False,0,False,0,False,0,0,0,0
4775,1,0,24,0,-67,-3,William,4184,False,True,False,Byron,201058,66,16,21,0,False,0,False,0,False,0,0,0,1
4775,1,0,48,0,-68,-1,Jimmie,1717,False,True,False,Johnson,35846,65,17,19,0,False,1,False,0,False,0,0,1,0
4775,1,0,41,0,-70,-2,Daniel,4113,False,True,False,Suarez,175323,63,18,22,2,False,0,False,0,False,0,0,1,0
4775,1,0,6,0,-71,-1,Ryan,2394,False,True,False,Newman,8859,62,19,13,0,False,0,False,0,False,0,0,0,0
4775,1,0,21,0,-72,-1,Paul,2225,False,True,False,Menard,69496,61,20,22,0,False,0,False,0,False,0,0,0,0
4775,1,0,3,0,-77,-5,Austin,3873,False,True,False,Dillon,150743,56,21,17,0,False,0,False,0,False,0,0,0,0
4775,1,0,13,0,-81,-4,Ty,4013,False,True,False,Dillon,160071,52,22,8,0,False,0,False,0,False,0,0,1,0
4775,1,0,37,0,-81,0,Chris,3989,False,True,False,Buescher,165972,52,23,19,0,False,0,False,0,False,0,0,1,0
4775,1,0,95,0,-85,-4,Matt,3916,False,True,False,DiBenedetto,158586,48,24,16,0,False,0,False,0,False,0,0,0,0
4775,1,0,47,0,-89,-4,Ryan,4070,False,True,True,Preece #,149024,44,25,12,0,False,0,False,0,False,0,0,1,0
4775,1,0,34,0,-93,-4,Michael,3832,False,True,False,McDowell,158758,40,26,7,0,False,0,False,0,False,0,1,1,0
4775,1,0,38,0,-96,-3,David,2674,False,True,False,Ragan,114952,37,27,9,0,False,0,False,0,False,0,0,0,0
4775,1,0,32,0,-96,0,Corey,4096,False,True,False,LaJoie,165679,37,28,10,0,False,0,False,0,False,0,0,0,0
4775,1,0,8,0,-99,-3,Daniel,4093,False,True,True,Hemric #,171262,34,29,14,0,False,0,False,0,False,0,0,0,0
4775,1,0,43,0,-106,-7,Bubba,4025,False,True,False,Wallace,171098,27,30,11,0,False,0,False,0,False,0,0,0,0
4775,1,0,00,0,-112,-6,Landon,3808,False,True,False,Cassill,155459,21,31,5,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-114,-2,Jamie,2208,False,True,False,Mcmurray,39567,19,32,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,36,0,-120,-6,Matt,4131,False,True,True,Tifft #,185504,13,33,3,0,False,0,False,0,False,0,0,0,0
4775,1,0,51,0,-126,-6,Cody,4125,False,True,True,Ware #,196009,7,34,2,0,False,0,False,0,False,0,0,0,0
4775,1,0,77,0,-132,-6,Reed,3120,False,True,False,Sorenson,128516,1,35,1,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-132,0,Casey,2215,False,True,False,Mears,104147,1,36,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,15,0,-133,-1,Ross,4001,False,False,False,Chastain(i),165715,0,37,0,0,False,0,False,0,False,0,0,1,0
4775,1,0,96,0,-133,0,* Parker,3914,False,False,False,Kligerman(i),171192,0,38,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,52,0,-133,0,BJ,3973,False,False,False,McLeod(i),167149,0,39,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-133,0,Brendan,1165,False,False,False,Gaughan,15777,0,40,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-133,0,Tyler,4065,False,False,False,Reddick,191864,0,41,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-133,0,Garrett,4142,False,False,False,Smithley,204298,0,42,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,66,0,-133,0,* Joey,4004,False,False,False,Gase(i),174701,0,43,0,0,False,0,False,0,False,0,0,0,0
4775,1,0,,0,-133,0,Ryan,3952,False,False,False,Truex,161491,0,44,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,18,0,0,0,Kyle,454,False,True,False,Busch,85071,177,1,56,6,False,10,True,0,False,0,2,3,0
4776,1,0,22,0,-6,-6,Joey,3859,False,True,False,Logano,151509,171,2,38,8,False,3,False,0,False,1,2,2,0
4776,1,0,4,0,-9,-3,Kevin,1416,False,True,False,Harvick,6987,168,3,37,1,False,8,False,0,False,0,2,2,1
4776,1,0,11,0,-12,-3,Denny,1361,False,True,False,Hamlin,21682,165,4,38,0,False,6,False,0,False,1,1,2,0
4776,1,0,19,0,-37,-25,Martin,3368,False,True,False,Truex Jr.,45125,140,5,42,0,False,7,False,0,False,0,1,2,0
4776,1,0,42,0,-39,-2,Kyle,4030,False,True,False,Larson,187538,138,6,36,5,False,0,False,0,False,0,0,1,0
4776,1,0,10,0,-43,-4,Aric,40,False,True,False,Almirola,127822,134,7,42,9,False,0,False,0,False,0,0,2,1
4776,1,0,2,0,-44,-1,Brad,1816,False,True,False,Keselowski,70634,133,8,18,0,False,0,False,0,False,1,2,2,0
4776,1,0,1,0,-51,-7,Kurt,453,False,True,False,Busch,1754,126,9,31,0,False,1,False,0,False,0,2,2,0
4776,1,0,17,0,-54,-3,Ricky,3888,False,True,False,Stenhouse Jr.,159009,123,10,24,0,False,0,False,0,False,0,0,1,0
4776,1,0,14,0,-59,-5,Clint,339,False,True,False,Bowyer,48591,118,11,35,0,False,9,False,0,False,0,1,1,0
4776,1,0,12,0,-64,-5,Ryan,4023,False,True,False,Blaney,181615,113,12,44,10,True,0,False,0,False,0,0,0,0
4776,1,0,9,0,-69,-5,Chase,4062,False,True,False,Elliott,171485,108,13,27,2,False,2,False,0,False,0,0,1,0
4776,1,0,20,0,-71,-2,Erik,4059,False,True,False,Jones,194863,106,14,8,0,False,0,False,0,False,0,1,2,0
4776,1,0,48,0,-79,-8,Jimmie,1717,False,True,False,Johnson,35846,98,15,33,0,False,4,False,0,False,0,0,1,0
4776,1,0,88,0,-83,-4,Alex,4045,False,True,False,Bowman,180815,94,16,9,7,False,0,False,0,False,0,0,0,0
4776,1,0,6,0,-85,-2,Ryan,2394,False,True,False,Newman,8859,92,17,30,0,False,5,False,0,False,0,0,0,0
4776,1,0,24,0,-95,-10,William,4184,False,True,False,Byron,201058,82,18,16,3,False,0,False,0,False,0,0,0,1
4776,1,0,21,0,-96,-1,Paul,2225,False,True,False,Menard,69496,81,19,20,0,False,0,False,0,False,0,0,0,0
4776,1,0,41,0,-100,-4,Daniel,4113,False,True,False,Suarez,175323,77,20,14,0,False,0,False,0,False,0,0,1,0
4776,1,0,3,0,-101,-1,Austin,3873,False,True,False,Dillon,150743,76,21,20,4,False,0,False,0,False,0,0,0,0
4776,1,0,13,0,-103,-2,Ty,4013,False,True,False,Dillon,160071,74,22,22,0,False,0,False,0,False,0,0,1,0
4776,1,0,37,0,-104,-1,Chris,3989,False,True,False,Buescher,165972,73,23,21,0,False,0,False,0,False,0,0,1,0
4776,1,0,95,0,-120,-16,Matt,3916,False,True,False,DiBenedetto,158586,57,24,9,0,False,0,False,0,False,0,0,0,0
4776,1,0,8,0,-124,-4,Daniel,4093,False,True,True,Hemric #,171262,53,25,19,0,False,0,False,0,False,0,0,0,0
4776,1,0,38,0,-128,-4,David,2674,False,True,False,Ragan,114952,49,26,12,0,False,0,False,0,False,0,0,0,0
4776,1,0,32,0,-129,-1,Corey,4096,False,True,False,LaJoie,165679,48,27,11,0,False,0,False,0,False,0,0,0,0
4776,1,0,47,0,-130,-1,Ryan,4070,False,True,True,Preece #,149024,47,28,3,0,False,0,False,0,False,0,0,1,0
4776,1,0,43,0,-135,-5,Bubba,4025,False,True,False,Wallace,171098,42,29,15,0,False,0,False,0,False,0,0,0,0
4776,1,0,34,0,-136,-1,Michael,3832,False,True,False,McDowell,158758,41,30,1,0,False,0,False,0,False,0,1,1,0
4776,1,0,36,0,-147,-11,Matt,4131,False,True,True,Tifft #,185504,30,31,17,0,False,0,False,0,False,0,0,0,0
4776,1,0,00,0,-152,-5,Landon,3808,False,True,False,Cassill,155459,25,32,4,0,False,0,False,0,False,0,0,0,0
4776,1,0,,0,-158,-6,Jamie,2208,False,True,False,Mcmurray,39567,19,33,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,51,0,-165,-7,Cody,4125,False,True,True,Ware #,196009,12,34,5,0,False,0,False,0,False,0,0,0,0
4776,1,0,77,0,-170,-5,Quin,4229,False,True,False,Houff,185441,7,35,7,0,False,0,False,0,False,0,0,0,0
4776,1,0,,0,-176,-6,Reed,3120,False,True,False,Sorenson,128516,1,36,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,,0,-176,0,Casey,2215,False,True,False,Mears,104147,1,37,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,15,0,-177,-1,Ross,4001,False,False,False,Chastain(i),165715,0,38,0,0,False,0,False,0,False,0,0,1,0
4776,1,0,,0,-177,0,Parker,3914,False,False,False,Kligerman,171192,0,39,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,,0,-177,0,Bj,3973,False,False,False,Mcleod,167149,0,40,0,0,False,0,False,0,False,0,0,0,0
4776,1,0,,0,-177,0,Brendan,1165,False,False,False,Gaughan,15777,0,41,0,0,False,0,False,0,False,0,0,0,0
